x y z charge scale scaleCoul Type
 0 995 14.301  26.7181  11.7806 0 1 1 0
 0 996 16.2616  26.8068  12.7043 0 1 1 0
 0 997 15.6217  25.9239  11.6222 0 1 1 0
 0 998 16.7541  27.8032  11.6437 0 1 1 0
 0 999 16.1016  26.9279  10.5442 0 1 1 0
 0 1000 13.9745  28.2189  9.6153 0 1 1 0
 0 1001 13.2979  28.6321  8.70815 0 1 1 0
 0 1002 17.0806  26.3023  13.809 0 1 1 0
 0 1003 17.7573  25.8893  14.7164 0 1 1 0
 0 1004 14.4904  27.861  13.8526 0 1 1 4
 0 1005 15.3469  29.7024  11.8635 0 1 1 4
 0 1006 13.283  26.2775  11.8244 0 1 1 4
 0 1007 15.7082  24.8189  11.5606 0 1 1 4
 0 1008 17.7721  28.2438  11.5997 0 1 1 4
 0 1009 16.5647  26.6602  9.57149 0 1 1 4
 0 1010 20.8016  17.4789  22.255 0 1 1 0
 0 1011 21.8879  17.4071  23.3573 0 1 1 0
 0 1012 20.7815  17.2667  24.4139 0 1 1 0
 0 1013 19.6955  17.3235  23.3287 0 1 1 0
 0 1014 20.741  19.003  22.4389 0 1 1 0
 0 1015 19.6345  18.8628  23.4955 0 1 1 0
 0 1016 21.827  18.9462  23.5241 0 1 1 0
 0 1017 20.7209  18.7908  24.5978 0 1 1 0
 0 1018 20.8031  16.299  25.5132 0 1 1 0
 0 1019 20.8185  15.5017  26.4166 0 1 1 0
 0 1020 20.7196  19.9708  21.3396 0 1 1 0
 0 1021 20.7039  20.7682  20.4365 0 1 1 0
 0 1022 20.8343  16.9504  21.2794 0 1 1 4
 0 1023 22.8148  16.7977  23.3128 0 1 1 4
 0 1024 18.8192  16.6454  23.2608 0 1 1 4
 0 1025 18.7077  19.472  23.54 0 1 1 4
 0 1026 22.7033  19.6244  23.5921 0 1 1 4
 0 1027 20.6882  19.3194  25.5734 0 1 1 4
 0 1028 26.5554  27.6154  22.311 0 1 1 0
 0 1029 26.0636  28.5942  23.4067 0 1 1 0
 0 1030 26.7226  27.705  24.4723 0 1 1 0
 0 1031 27.2272  26.734  23.3936 0 1 1 0
 0 1032 25.2614  26.8046  22.4792 0 1 1 0
 0 1033 25.9203  25.9154  23.5447 0 1 1 0
 0 1034 24.7568  27.7756  23.5576 0 1 1 0
 0 1035 25.4285  26.8942  24.6405 0 1 1 0
 0 1036 27.538  28.2058  25.5811 0 1 1 0
 0 1037 28.2119  28.617  26.4918 0 1 1 0
 0 1038 24.4461  26.3036  21.3701 0 1 1 0
 0 1039 23.7725  25.8926  20.4597 0 1 1 0
 0 1040 27.0099  27.9063  21.3408 0 1 1 4
 0 1041 26.1315  29.7013  23.3625 0 1 1 4
 0 1042 28.2521  26.3113  23.3388 0 1 1 4
 0 1043 25.8528  24.8081  23.589 0 1 1 4
 0 1044 23.7318  28.1983  23.6127 0 1 1 4
 0 1045 24.9742  26.6033  25.6107 0 1 1 4
 0 1046 14.9179  27.577  22.2548 0 1 1 0
 0 1047 14.2683  26.6574  23.3191 0 1 1 0
 0 1048 14.7099  27.6413  24.4132 0 1 1 0
 0 1049 15.3463  28.5681  23.366 0 1 1 0
 0 1050 16.2445  26.8243  22.4394 0 1 1 0
 0 1051 16.6862  27.8082  23.5335 0 1 1 0
 0 1052 15.6082  25.8975  23.4869 0 1 1 0
 0 1053 16.0366  26.8886  24.5978 0 1 1 0
 0 1054 13.8559  28.0977  25.512 0 1 1 0
 0 1055 13.1538  28.4763  26.4152 0 1 1 0
 0 1056 17.0985  26.3679  21.3408 0 1 1 0
 0 1057 17.8009  25.9893  20.4379 0 1 1 0
 0 1058 14.4674  27.8551  21.279 0 1 1 4
 0 1059 13.2647  26.189  23.2434 0 1 1 4
 0 1060 15.2288  29.6713  23.3287 0 1 1 4
 0 1061 17.6897  28.2766  23.6094 0 1 1 4
 0 1062 15.7257  24.7943  23.5241 0 1 1 4
 0 1063 16.487  26.6105  25.5736 0 1 1 4
 0 1064 11.6993  28.2262  30.4001 0 1 1 3
 0 1065 9.12409  28.2762  30.7947 0 1 1 3
 0 1066 8.06186  28.9146  31.0475 0 1 1 0
 0 1067 7.68079  29.9336  30.3929 0 1 1 3
 0 1068 9.00884  32.1381  30.801 0 1 1 3
 0 1069 10.0916  32.7384  31.0594 0 1 1 0
 0 1070 11.1677  32.5599  30.4095 0 1 1 3
 0 1071 12.4102  30.3044  30.8097 0 1 1 3
 0 1072 12.3884  29.0647  31.0592 0 1 1 0
 0 1073 11.2588  28.2881  27.7356 0 1 1 3
 0 1074 8.68306  28.2233  28.1297 0 1 1 3
 0 1075 7.98908  29.0598  27.4732 0 1 1 0
 0 1076 7.96149  30.2981  27.7298 0 1 1 3
 0 1077 9.19141  32.5586  28.1386 0 1 1 3
 0 1078 10.2666  32.7457  27.4896 0 1 1 0
 0 1079 11.3526  32.1505  27.7457 0 1 1 3
 0 1080 12.6931  29.9514  28.1461 0 1 1 3
 0 1081 12.3191  28.9319  27.4882 0 1 1 0
 0 1082 10.191  28.3281  29.2653 0 1 1 1
 0 1083 8.52525  31.1949  29.2657 0 1 1 1
 0 1084 11.8413  31.204  29.2775 0 1 1 1
 0 1085 10.186  30.2426  29.2695 0 1 1 3
 0 1086 18.4456  24.1047  39.4726 0 1 1 3
 0 1087 19.6879  21.849  39.8723 0 1 1 3
 0 1088 20.7636  21.6704  39.2222 0 1 1 0
 0 1089 21.8467  22.2706  39.4806 0 1 1 3
 0 1090 23.1752  24.4747  39.888 0 1 1 3
 0 1091 22.7944  25.4943  39.2341 0 1 1 0
 0 1092 21.7327  26.1332  39.4876 0 1 1 3
 0 1093 19.1572  26.1827  39.8807 0 1 1 3
 0 1094 18.4676  25.3444  39.2224 0 1 1 0
 0 1095 18.163  24.4571  42.1362 0 1 1 3
 0 1096 19.5035  22.258  42.5361 0 1 1 3
 0 1097 20.5897  21.6628  42.792 0 1 1 0
 0 1098 21.665  21.8501  42.143 0 1 1 3
 0 1099 22.8961  24.1104  42.5511 0 1 1 3
 0 1100 22.8664  25.3487  42.8074 0 1 1 0
 0 1101 22.172  26.1863  42.1531 0 1 1 3
 0 1102 19.5962  26.1215  42.5455 0 1 1 3
 0 1103 18.5365  25.4772  42.7934 0 1 1 0
 0 1104 19.0146  23.2049  41.0046 0 1 1 1
 0 1105 22.3307  23.2138  41.0156 0 1 1 1
 0 1106 20.6649  26.0811  41.0165 0 1 1 1
 0 1107 20.6702  24.1665  41.0126 0 1 1 3
 0 1108 19.6054  18.868  35.0873 0 1 1 0
 0 1109 20.6781  18.7702  33.9732 0 1 1 0
 0 1110 20.6953  17.244  34.1485 0 1 1 0
 0 1111 19.6225  17.3267  35.2452 0 1 1 0
 0 1112 20.7265  18.9697  36.1331 0 1 1 0
 0 1113 20.7436  17.4437  36.3084 0 1 1 0
 0 1114 21.7991  18.887  35.0362 0 1 1 0
 0 1115 21.8163  17.3459  35.1943 0 1 1 0
 0 1116 20.6791  16.2821  33.0441 0 1 1 0
 0 1117 20.6681  15.4894  32.1369 0 1 1 0
 0 1118 20.7427  19.9318  37.2375 0 1 1 0
 0 1119 20.7539  20.7245  38.1447 0 1 1 0
 0 1120 18.6968  19.5045  35.0556 0 1 1 4
 0 1121 20.6506  19.3052  33.0009 0 1 1 4
 0 1122 18.7275  16.6744  35.3187 0 1 1 4
 0 1123 20.7709  16.9088  37.2806 0 1 1 4
 0 1124 22.6943  19.5395  34.9629 0 1 1 4
 0 1125 22.7249  16.7094  35.226 0 1 1 4
 0 1126 26.4854  27.5395  36.3051 0 1 1 0
 0 1127 27.1132  26.6227  35.2253 0 1 1 0
 0 1128 26.6586  27.6148  34.1438 0 1 1 0
 0 1129 26.0439  28.5387  35.2065 0 1 1 0
 0 1130 25.1524  26.7943  36.1378 0 1 1 0
 0 1131 24.6978  27.7863  35.0563 0 1 1 0
 0 1132 25.767  25.8704  35.0751 0 1 1 0
 0 1133 25.3256  26.8695  33.9765 0 1 1 0
 0 1134 27.4982  28.0738  33.0349 0 1 1 0
 0 1135 28.1906  28.455  32.1252 0 1 1 0
 0 1136 24.3128  26.3353  37.2467 0 1 1 0
 0 1137 23.6206  25.9541  38.1564 0 1 1 0
 0 1138 26.9529  27.8101  37.275 0 1 1 4
 0 1139 28.1155  26.1493  35.2822 0 1 1 4
 0 1140 26.167  29.6412  35.248 0 1 1 4
 0 1141 23.6954  28.2599  34.9992 0 1 1 4
 0 1142 25.644  24.7678  35.0336 0 1 1 4
 0 1143 24.8581  26.5989  33.0066 0 1 1 4
 0 1144 14.8541  27.537  36.3086 0 1 1 0
 0 1145 15.334  28.541  35.2306 0 1 1 0
 0 1146 14.6941  27.6581  34.1485 0 1 1 0
 0 1147 14.2016  26.6617  35.2091 0 1 1 0
 0 1148 16.1622  26.7505  36.1329 0 1 1 0
 0 1149 15.5223  25.8675  35.0507 0 1 1 0
 0 1150 16.6547  27.7468  35.0723 0 1 1 0
 0 1151 16.0022  26.8715  33.9728 0 1 1 0
 0 1152 13.8751  28.1625  33.0438 0 1 1 0
 0 1153 13.1985  28.5757  32.1367 0 1 1 0
 0 1154 16.9812  26.246  37.2375 0 1 1 0
 0 1155 17.6579  25.833  38.1449 0 1 1 0
 0 1156 14.391  27.8046  37.2811 0 1 1 4
 0 1157 15.2475  29.646  35.292 0 1 1 4
 0 1158 13.1836  26.2211  35.2529 0 1 1 4
 0 1159 15.6088  24.7625  34.9891 0 1 1 4
 0 1160 17.6727  28.1874  35.0282 0 1 1 4
 0 1161 16.4653  26.6039  33 0 1 1 4
 0 1162 20.7022  17.4226  45.6835 0 1 1 0
 0 1163 21.7885  17.3508  46.7858 0 1 1 0
 0 1164 20.6821  17.2103  47.8424 0 1 1 0
 0 1165 19.5961  17.2672  46.7572 0 1 1 0
 0 1166 20.6416  18.9467  45.8674 0 1 1 0
 0 1167 19.5351  18.8064  46.924 0 1 1 0
 0 1168 21.7276  18.8899  46.9526 0 1 1 0
 0 1169 20.6215  18.7344  48.0264 0 1 1 0
 0 1170 20.7037  16.2426  48.9417 0 1 1 0
 0 1171 20.7191  15.4453  49.8451 0 1 1 0
 0 1172 20.6202  19.9144  44.7682 0 1 1 0
 0 1173 20.6045  20.7119  43.865 0 1 1 0
 0 1174 20.7349  16.894  44.7079 0 1 1 4
 0 1175 22.7154  16.7414  46.7413 0 1 1 4
 0 1176 18.7198  16.589  46.6893 0 1 1 4
 0 1177 18.6083  19.4157  46.9686 0 1 1 4
 0 1178 22.6039  19.568  47.0206 0 1 1 4
 0 1179 20.5888  19.263  49.0019 0 1 1 4
 0 1180 26.456  27.559  45.7395 0 1 1 0
 0 1181 25.9642  28.5378  46.8353 0 1 1 0
 0 1182 26.6232  27.6486  47.9008 0 1 1 0
 0 1183 27.1278  26.6776  46.8221 0 1 1 0
 0 1184 25.162  26.7482  45.9077 0 1 1 0
 0 1185 25.8209  25.859  46.9732 0 1 1 0
 0 1186 24.6574  27.7192  46.9861 0 1 1 0
 0 1187 25.3291  26.8378  48.069 0 1 1 0
 0 1188 27.4386  28.1494  49.0097 0 1 1 0
 0 1189 28.1125  28.5606  49.9203 0 1 1 0
 0 1190 24.3467  26.2473  44.7986 0 1 1 0
 0 1191 23.6731  25.8362  43.8882 0 1 1 0
 0 1192 26.9105  27.8499  44.7693 0 1 1 4
 0 1193 26.0321  29.6449  46.791 0 1 1 4
 0 1194 28.1527  26.2549  46.7673 0 1 1 4
 0 1195 25.7534  24.7518  47.0175 0 1 1 4
 0 1196 23.6324  28.142  47.0412 0 1 1 4
 0 1197 24.8748  26.5469  49.0392 0 1 1 4
 0 1198 14.8185  27.5206  45.6833 0 1 1 0
 0 1199 14.1688  26.601  46.7476 0 1 1 0
 0 1200 14.6105  27.5849  47.8417 0 1 1 0
 0 1201 15.2468  28.5117  46.7945 0 1 1 0
 0 1202 16.1451  26.768  45.8679 0 1 1 0
 0 1203 16.5868  27.7519  46.962 0 1 1 0
 0 1204 15.5088  25.8411  46.9154 0 1 1 0
 0 1205 15.9372  26.8323  48.0264 0 1 1 0
 0 1206 13.7565  28.0413  48.9405 0 1 1 0
 0 1207 13.0544  28.42  49.8437 0 1 1 0
 0 1208 16.9991  26.3116  44.7693 0 1 1 0
 0 1209 17.7015  25.9329  43.8664 0 1 1 0
 0 1210 14.368  27.7988  44.7075 0 1 1 4
 0 1211 13.1653  26.1327  46.672 0 1 1 4
 0 1212 15.1294  29.615  46.7572 0 1 1 4
 0 1213 17.5903  28.2202  47.0379 0 1 1 4
 0 1214 15.6263  24.7379  46.9526 0 1 1 4
 0 1215 16.3876  26.5541  49.0022 0 1 1 4
